Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
305.31,35.96,29.10,36.00,20.00,AUTO,0,52,NaN,1.93,0.00,-0.25,51.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
306.32,35.96,29.10,36.00,20.00,AUTO,0,52,NaN,1.93,0.00,-0.25,51.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
307.31,35.96,29.10,36.00,20.00,AUTO,0,52,NaN,1.93,0.00,-0.25,51.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
308.32,35.96,29.10,36.00,20.00,AUTO,0,52,NaN,1.93,0.00,-0.25,51.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
309.32,35.97,29.10,36.00,20.00,AUTO,0,52,NaN,1.93,0.00,-0.25,51.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
310.32,35.97,29.10,36.00,20.00,AUTO,0,52,NaN,1.93,0.00,-0.25,51.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
311.32,35.97,29.10,36.00,20.00,AUTO,0,52,NaN,1.93,0.00,-0.25,51.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
312.32,35.97,29.15,36.00,20.00,AUTO,0,52,NaN,1.93,0.00,-0.25,51.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
313.33,35.98,29.10,36.00,20.00,AUTO,0,52,NaN,1.93,0.00,-0.25,51.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
314.33,35.98,29.10,36.00,20.00,AUTO,0,52,NaN,1.93,0.00,-0.25,51.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
315.33,35.97,29.10,36.00,20.00,AUTO,0,52,NaN,1.93,0.00,-0.25,51.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
316.33,35.96,29.10,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.34,50.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
317.33,35.96,29.15,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.34,50.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
318.33,35.96,29.15,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.34,50.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
319.34,35.96,29.15,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.34,50.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
320.34,35.96,29.15,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.34,50.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
321.34,35.96,29.15,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.34,50.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
322.34,35.96,29.15,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.34,50.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
323.34,35.96,29.15,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.34,50.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
324.35,35.98,29.15,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.34,50.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
325.34,35.98,29.15,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.34,50.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
326.35,35.98,29.15,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.34,50.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
327.35,35.98,29.15,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.34,50.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
328.35,35.97,29.15,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.34,50.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
329.35,35.98,29.15,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.34,50.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
330.36,35.98,29.15,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.34,50.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
331.36,35.97,29.15,36.00,20.00,AUTO,0,50,NaN,1.10,0.00,-0.96,50.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
332.36,35.97,29.15,36.00,20.00,AUTO,0,50,NaN,1.10,0.00,-0.96,50.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
333.36,35.97,29.15,36.00,20.00,AUTO,0,50,NaN,1.10,0.00,-0.96,50.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
