Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
822.11,31.76,38.89,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
823.12,31.76,38.95,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
824.12,31.75,38.93,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
825.12,31.76,38.95,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
826.12,31.75,38.93,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
827.12,31.75,38.93,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
828.13,31.75,38.93,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
829.12,31.75,38.93,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
830.13,31.74,38.93,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
831.13,31.74,38.93,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
832.13,31.73,38.93,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
833.13,31.73,38.93,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
834.13,31.73,38.93,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
835.13,31.73,38.93,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
836.14,31.72,38.93,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
837.14,31.72,38.93,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
838.14,31.72,38.96,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
839.14,31.72,38.96,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
840.14,31.71,38.96,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
841.15,31.71,38.96,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
842.14,31.70,38.96,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
843.15,31.70,38.96,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
844.15,31.70,39.00,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
845.15,31.69,39.00,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
846.15,31.70,39.00,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
847.15,31.69,39.00,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
848.15,31.69,39.00,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
849.16,31.68,39.00,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
850.16,31.68,39.00,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
851.16,31.67,39.00,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
852.16,31.67,39.03,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
853.16,31.67,39.03,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
854.16,31.66,39.03,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
855.17,31.66,39.03,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
856.17,31.66,39.03,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
857.17,31.66,39.03,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
858.17,31.66,39.03,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
859.17,31.66,39.03,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
860.17,31.65,39.03,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
861.17,31.65,39.03,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
862.18,31.65,39.03,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
863.18,31.64,39.03,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
864.18,31.65,39.03,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
865.18,31.64,39.03,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
866.18,31.64,39.03,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
867.18,31.64,39.06,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
868.19,31.63,39.06,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
869.19,31.63,39.06,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
870.19,31.63,39.06,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
871.19,31.61,39.06,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
872.19,31.61,39.06,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
873.20,31.61,39.06,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
874.19,31.60,39.10,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
875.20,31.60,39.10,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
876.20,31.60,39.10,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
877.20,31.59,39.10,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
878.20,31.59,39.10,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
879.20,31.59,39.10,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
880.20,31.59,39.10,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
881.21,31.58,39.10,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
882.21,31.58,39.10,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
883.21,31.58,39.11,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
884.21,31.57,39.11,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
885.21,31.57,39.11,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
886.21,31.57,39.11,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
887.22,31.57,39.11,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
888.22,31.57,39.11,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
889.22,31.56,39.11,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
890.22,31.56,39.11,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
891.22,31.56,39.11,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
892.23,31.55,39.11,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
893.22,31.55,39.14,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
894.23,31.55,39.14,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
895.23,31.54,39.14,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
896.23,31.54,39.14,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
897.23,31.54,39.14,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
898.23,31.53,39.14,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
899.23,31.53,39.14,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
900.24,31.53,39.14,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
901.24,31.53,39.14,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
902.24,31.53,39.14,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
903.24,31.52,39.14,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
904.24,31.52,39.14,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
905.25,31.51,39.14,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
906.25,31.51,39.18,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
907.25,31.51,39.18,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
908.25,31.51,39.18,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
909.25,31.51,39.18,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
910.25,31.50,39.18,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
911.25,31.50,39.18,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
912.25,31.49,39.18,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
913.26,31.49,39.18,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
914.26,31.49,39.18,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
915.26,31.49,39.18,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
916.26,31.49,39.18,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
917.26,31.49,39.21,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
918.26,31.49,39.21,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
919.27,31.48,39.21,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
920.27,31.48,39.21,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
921.27,31.48,39.21,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
922.27,31.48,39.24,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
923.27,31.46,39.24,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
924.28,31.46,39.24,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
925.27,31.46,39.24,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
926.28,31.45,39.24,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
927.28,31.45,39.28,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
928.28,31.45,39.28,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
929.28,31.44,39.28,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
930.28,31.44,39.28,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
931.28,31.44,39.28,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
932.29,31.44,39.28,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
933.29,31.43,39.28,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
934.29,31.43,39.28,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
935.29,31.43,39.28,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
936.29,31.43,39.28,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
937.30,31.42,39.28,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
938.30,31.42,39.28,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
939.30,31.42,39.26,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
940.30,31.41,39.26,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
941.30,31.41,39.26,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
942.30,31.41,39.26,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
943.30,31.41,39.26,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
944.30,31.40,39.26,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
945.31,31.40,39.26,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
946.31,31.40,39.26,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
947.31,31.40,39.30,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
948.31,31.38,39.30,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
949.31,31.38,39.30,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
950.31,31.38,39.30,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
951.32,31.38,39.26,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
952.32,31.37,39.30,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
953.32,31.37,39.30,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
954.32,31.37,39.30,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
955.32,31.36,39.30,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
956.33,31.37,39.30,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
957.32,31.36,39.30,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
958.33,31.36,39.30,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
959.33,31.35,39.30,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
960.33,31.35,39.30,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
961.33,31.35,39.30,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
962.33,31.34,39.33,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
963.33,31.35,39.33,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
964.34,31.34,39.33,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
965.34,31.34,39.33,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
966.34,31.33,39.33,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
967.34,31.34,39.33,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
968.34,31.33,39.33,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
969.35,31.33,39.33,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
970.35,31.33,39.33,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
971.35,31.31,39.33,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
972.35,31.31,39.36,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
973.35,31.31,39.36,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
974.35,31.31,39.36,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
975.35,31.30,39.36,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
976.35,31.30,39.36,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
977.36,31.30,39.36,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
978.36,31.30,39.36,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
