Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
422.70,36.10,31.80,36.00,20.00,AUTO,8,0,0,-6750.00,0.00,0.00,-6750.00,0.00,0.00,0.00,0.00
423.67,36.09,31.80,36.00,20.00,AUTO,8,0,0,-4968.75,0.00,0.00,-4968.75,0.00,0.00,0.00,0.00
424.67,36.09,31.80,36.00,20.00,AUTO,8,0,0,-4968.75,0.00,0.00,-4968.75,0.00,0.00,0.00,0.00
425.69,36.08,31.80,36.00,20.00,AUTO,8,0,0,-4968.75,0.00,0.00,-4968.75,0.00,0.00,0.00,0.00
426.67,36.06,31.83,36.00,20.00,AUTO,8,0,0,-4968.75,0.00,0.00,-4968.75,0.00,0.00,0.00,0.00
427.67,36.03,31.83,36.00,20.00,AUTO,8,0,0,-4968.75,0.00,0.00,-4968.75,0.00,0.00,0.00,0.00
428.67,36.03,31.83,36.00,20.00,AUTO,8,0,0,-4968.75,0.00,0.00,-4968.75,0.00,0.00,0.00,0.00
429.67,36.03,31.83,36.00,20.00,AUTO,8,0,0,-4968.75,0.00,0.00,-4968.75,0.00,0.00,0.00,0.00
430.68,36.02,31.86,36.00,20.00,AUTO,8,0,0,-4968.75,0.00,0.00,-4968.75,0.00,0.00,0.00,0.00
431.68,36.02,31.86,36.00,20.00,AUTO,8,0,0,-2015.63,0.00,0.00,-2015.63,0.00,0.00,0.00,0.00
432.68,36.02,31.90,36.00,20.00,AUTO,8,0,0,-2015.63,0.00,0.00,-2015.63,0.00,0.00,0.00,0.00
433.68,36.02,31.90,36.00,20.00,AUTO,8,0,0,-2015.63,0.00,0.00,-2015.63,0.00,0.00,0.00,0.00
434.68,36.02,31.94,36.00,20.00,AUTO,8,0,0,-2015.63,0.00,0.00,-2015.63,0.00,0.00,0.00,0.00
435.69,36.02,31.94,36.00,20.00,AUTO,8,0,0,-2015.63,0.00,0.00,-2015.63,0.00,0.00,0.00,0.00
436.69,35.99,31.98,36.00,20.00,AUTO,8,0,0,-2015.63,0.00,0.00,-2015.63,0.00,0.00,0.00,0.00
437.69,35.98,31.98,36.00,20.00,AUTO,8,0,0,-2015.63,0.00,0.00,-2015.63,0.00,0.00,0.00,0.00
438.69,35.96,32.02,36.00,20.00,AUTO,8,0,0,-2015.63,0.00,0.00,-2015.63,0.00,0.00,0.00,0.00
439.69,35.95,32.02,36.00,20.00,AUTO,8,0,0,-140.63,0.00,0.00,-140.63,0.00,0.00,0.00,0.00
440.69,35.93,32.06,36.00,20.00,AUTO,8,0,0,-140.63,0.00,0.00,-140.63,0.00,0.00,0.00,0.00
441.70,35.92,32.10,36.00,20.00,AUTO,8,0,0,-140.63,0.00,0.00,-140.63,0.00,0.00,0.00,0.00
442.69,35.90,32.10,36.00,20.00,AUTO,8,0,0,-140.63,0.00,0.00,-140.63,0.00,0.00,0.00,0.00
443.70,35.89,32.10,36.00,20.00,AUTO,8,0,0,-140.63,0.00,0.00,-140.63,0.00,0.00,0.00,0.00
444.70,35.87,32.14,36.00,20.00,AUTO,8,0,0,-140.63,0.00,0.00,-140.63,0.00,0.00,0.00,0.00
445.70,35.86,32.19,36.00,20.00,AUTO,8,0,0,-140.63,0.00,0.00,-140.63,0.00,0.00,0.00,0.00
446.70,35.85,32.19,36.00,20.00,AUTO,8,0,0,-140.63,0.00,0.00,-140.63,0.00,0.00,0.00,0.00
447.70,35.82,32.21,36.00,20.00,AUTO,8,100,0,3890.62,0.00,0.00,3890.62,0.00,0.00,0.00,0.00
448.71,35.81,32.21,36.00,20.00,AUTO,8,100,0,3890.62,0.00,0.00,3890.62,0.00,0.00,0.00,0.00
449.71,35.79,32.25,36.00,20.00,AUTO,8,100,0,3890.62,0.00,0.00,3890.62,0.00,0.00,0.00,0.00
450.71,35.78,32.25,36.00,20.00,AUTO,8,100,0,3890.62,0.00,0.00,3890.62,0.00,0.00,0.00,0.00
451.72,35.74,32.28,36.00,20.00,AUTO,8,100,0,3890.62,0.00,0.00,3890.62,0.00,0.00,0.00,0.00
452.72,35.72,32.28,36.00,20.00,AUTO,8,100,0,3890.62,0.00,0.00,3890.62,0.00,0.00,0.00,0.00
453.71,35.71,32.33,36.00,20.00,AUTO,8,100,0,3890.62,0.00,0.00,3890.62,0.00,0.00,0.00,0.00
454.72,35.70,32.33,36.00,20.00,AUTO,8,100,0,3890.62,0.00,0.00,3890.62,0.00,0.00,0.00,0.00
455.72,35.69,32.37,36.00,20.00,AUTO,8,100,0,9046.87,0.00,0.00,9046.87,0.00,0.00,0.00,0.00
456.72,35.68,32.35,36.00,20.00,AUTO,8,100,0,9046.87,0.00,0.00,9046.87,0.00,0.00,0.00,0.00
457.72,35.67,32.35,36.00,20.00,AUTO,8,100,0,9046.87,0.00,0.00,9046.87,0.00,0.00,0.00,0.00
458.72,35.66,32.39,36.00,20.00,AUTO,8,100,0,9046.87,0.00,0.00,9046.87,0.00,0.00,0.00,0.00
459.72,35.65,32.39,36.00,20.00,AUTO,8,100,0,9046.87,0.00,0.00,9046.87,0.00,0.00,0.00,0.00
460.72,35.66,32.39,36.00,20.00,AUTO,8,100,0,9046.87,0.00,0.00,9046.87,0.00,0.00,0.00,0.00
461.72,35.65,32.39,36.00,20.00,AUTO,8,100,0,9046.87,0.00,0.00,9046.87,0.00,0.00,0.00,0.00
462.73,35.65,32.43,36.00,20.00,AUTO,8,100,0,9046.87,0.00,0.00,9046.87,0.00,0.00,0.00,0.00
463.73,35.64,32.43,36.00,20.00,AUTO,8,100,0,12609.37,0.00,0.00,12609.37,0.00,0.00,0.00,0.00
464.73,35.64,32.43,36.00,20.00,AUTO,8,100,0,12609.37,0.00,0.00,12609.37,0.00,0.00,0.00,0.00
