Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
435.68,36.02,30.45,36.00,30.00,AUTO,0,49,0,-1.25,52.81,1.90,49.66,0.00,0.00,0.00,0.00
436.68,36.02,30.41,36.00,30.00,AUTO,0,49,0,-1.25,52.81,1.90,49.66,0.00,0.00,0.00,0.00
437.69,36.02,30.45,36.00,30.00,AUTO,0,49,0,-1.25,52.81,1.90,49.66,0.00,0.00,0.00,0.00
438.69,36.03,30.46,36.00,30.00,AUTO,0,49,0,-1.25,52.81,1.90,49.66,0.00,0.00,0.00,0.00
439.69,36.03,30.46,36.00,30.00,AUTO,0,49,0,-1.25,52.81,1.90,49.66,0.00,0.00,0.00,0.00
440.69,36.03,30.46,36.00,30.00,AUTO,0,49,0,-1.25,52.81,1.90,49.66,0.00,0.00,0.00,0.00
441.69,36.03,30.46,36.00,30.00,AUTO,0,49,0,-1.25,52.81,1.90,49.66,0.00,0.00,0.00,0.00
442.69,36.02,30.45,36.00,30.00,AUTO,0,49,0,-1.25,52.71,1.90,49.56,0.00,0.00,0.00,0.00
443.70,36.02,30.45,36.00,30.00,AUTO,0,49,0,-1.25,52.71,1.90,49.56,0.00,0.00,0.00,0.00
444.69,36.02,30.45,36.00,30.00,AUTO,0,49,0,-1.25,52.71,1.90,49.56,0.00,0.00,0.00,0.00
445.70,36.02,30.48,36.00,30.00,AUTO,0,49,0,-1.25,52.71,1.90,49.56,0.00,0.00,0.00,0.00
446.70,36.03,30.50,36.00,30.00,AUTO,0,49,0,-1.25,52.71,1.90,49.56,0.00,0.00,0.00,0.00
447.70,36.03,30.46,36.00,30.00,AUTO,0,49,0,-1.25,52.71,1.90,49.56,0.00,0.00,0.00,0.00
448.70,36.03,30.46,36.00,30.00,AUTO,0,49,0,-1.25,52.71,1.90,49.56,0.00,0.00,0.00,0.00
449.70,36.03,30.50,36.00,30.00,AUTO,0,49,0,-1.25,52.71,1.90,49.56,0.00,0.00,0.00,0.00
450.70,36.02,30.48,36.00,30.00,AUTO,0,49,0,-1.25,52.61,1.90,49.46,0.00,0.00,0.00,0.00
451.71,36.02,30.48,36.00,30.00,AUTO,0,49,0,-1.25,52.61,1.90,49.46,0.00,0.00,0.00,0.00
452.71,36.02,30.48,36.00,30.00,AUTO,0,49,0,-1.25,52.61,1.90,49.46,0.00,0.00,0.00,0.00
453.71,36.02,30.48,36.00,30.00,AUTO,0,49,0,-1.25,52.61,1.90,49.46,0.00,0.00,0.00,0.00
454.71,36.03,30.50,36.00,30.00,AUTO,0,49,0,-1.25,52.61,1.90,49.46,0.00,0.00,0.00,0.00
455.71,36.03,30.48,36.00,30.00,AUTO,0,49,0,-1.25,52.61,1.90,49.46,0.00,0.00,0.00,0.00
456.72,36.03,30.50,36.00,30.00,AUTO,0,49,0,-1.25,52.61,1.90,49.46,0.00,0.00,0.00,0.00
457.72,36.03,30.50,36.00,30.00,AUTO,0,49,0,-1.25,52.61,1.90,49.46,0.00,0.00,0.00,0.00
458.72,36.02,30.48,36.00,30.00,AUTO,0,49,0,-1.25,52.52,1.90,49.36,0.00,0.00,0.00,0.00
459.72,36.02,30.53,36.00,30.00,AUTO,0,49,0,-1.25,52.52,1.90,49.36,0.00,0.00,0.00,0.00
460.72,36.02,30.53,36.00,30.00,AUTO,0,49,0,-1.25,52.52,1.90,49.36,0.00,0.00,0.00,0.00
461.72,36.02,30.53,36.00,30.00,AUTO,0,49,0,-1.25,52.52,1.90,49.36,0.00,0.00,0.00,0.00
462.73,36.02,30.54,36.00,30.00,AUTO,0,49,0,-1.25,52.52,1.90,49.36,0.00,0.00,0.00,0.00
463.72,36.03,30.54,36.00,30.00,AUTO,0,49,0,-1.25,52.52,1.90,49.36,0.00,0.00,0.00,0.00
464.73,36.02,30.54,36.00,30.00,AUTO,0,49,0,-1.25,52.52,1.90,49.36,0.00,0.00,0.00,0.00
465.73,36.02,30.53,36.00,30.00,AUTO,0,49,0,-1.25,52.52,1.90,49.36,0.00,0.00,0.00,0.00
466.73,36.02,30.53,36.00,30.00,AUTO,0,51,0,-1.06,52.43,0.36,51.01,0.00,0.00,0.00,0.00
467.73,36.02,30.53,36.00,30.00,AUTO,0,51,0,-1.06,52.43,0.36,51.01,0.00,0.00,0.00,0.00
468.73,36.02,30.53,36.00,30.00,AUTO,0,51,0,-1.06,52.43,0.36,51.01,0.00,0.00,0.00,0.00
469.74,36.02,30.57,36.00,30.00,AUTO,0,51,0,-1.06,52.43,0.36,51.01,0.00,0.00,0.00,0.00
470.74,36.02,30.57,36.00,30.00,AUTO,0,51,0,-1.06,52.43,0.36,51.01,0.00,0.00,0.00,0.00
471.74,36.02,30.57,36.00,30.00,AUTO,0,51,0,-1.06,52.43,0.36,51.01,0.00,0.00,0.00,0.00
472.74,36.02,30.57,36.00,30.00,AUTO,0,51,0,-1.06,52.43,0.36,51.01,0.00,0.00,0.00,0.00
473.74,36.02,30.57,36.00,30.00,AUTO,0,51,0,-1.06,52.43,0.36,51.01,0.00,0.00,0.00,0.00
474.74,36.02,30.57,36.00,30.00,AUTO,0,51,0,-1.00,52.35,0.00,51.35,0.00,0.00,0.00,0.00
475.75,36.02,30.61,36.00,30.00,AUTO,0,51,0,-1.00,52.35,0.00,51.35,0.00,0.00,0.00,0.00
476.75,36.02,30.61,36.00,30.00,AUTO,0,51,0,-1.00,52.35,0.00,51.35,0.00,0.00,0.00,0.00
477.75,36.02,30.61,36.00,30.00,AUTO,0,51,0,-1.00,52.35,0.00,51.35,0.00,0.00,0.00,0.00
478.75,36.02,30.61,36.00,30.00,AUTO,0,51,0,-1.00,52.35,0.00,51.35,0.00,0.00,0.00,0.00
479.75,36.02,30.61,36.00,30.00,AUTO,0,51,0,-1.00,52.35,0.00,51.35,0.00,0.00,0.00,0.00
480.75,36.02,30.61,36.00,30.00,AUTO,0,51,0,-1.00,52.35,0.00,51.35,0.00,0.00,0.00,0.00
481.75,36.02,30.61,36.00,30.00,AUTO,0,51,0,-1.00,52.35,0.00,51.35,0.00,0.00,0.00,0.00
482.76,36.02,30.61,36.00,30.00,AUTO,0,51,0,-1.00,52.27,0.00,51.27,0.00,0.00,0.00,0.00
483.76,36.02,30.61,36.00,30.00,AUTO,0,51,0,-1.00,52.27,0.00,51.27,0.00,0.00,0.00,0.00
484.76,36.02,30.61,36.00,30.00,AUTO,0,51,0,-1.00,52.27,0.00,51.27,0.00,0.00,0.00,0.00
485.76,36.02,30.61,36.00,30.00,AUTO,0,51,0,-1.00,52.27,0.00,51.27,0.00,0.00,0.00,0.00
486.76,36.02,30.61,36.00,30.00,AUTO,0,51,0,-1.00,52.27,0.00,51.27,0.00,0.00,0.00,0.00
487.77,36.02,30.62,36.00,30.00,AUTO,0,51,0,-1.00,52.27,0.00,51.27,0.00,0.00,0.00,0.00
488.77,36.03,30.61,36.00,30.00,AUTO,0,51,0,-1.00,52.27,0.00,51.27,0.00,0.00,0.00,0.00
489.77,36.03,30.62,36.00,30.00,AUTO,0,51,0,-1.00,52.27,0.00,51.27,0.00,0.00,0.00,0.00
490.77,36.02,30.61,36.00,30.00,AUTO,0,49,0,-1.12,52.18,1.43,49.63,0.00,0.00,0.00,0.00
491.77,36.02,30.61,36.00,30.00,AUTO,0,49,0,-1.12,52.18,1.43,49.63,0.00,0.00,0.00,0.00
492.77,36.02,30.61,36.00,30.00,AUTO,0,49,0,-1.12,52.18,1.43,49.63,0.00,0.00,0.00,0.00
493.77,36.02,30.61,36.00,30.00,AUTO,0,49,0,-1.12,52.18,1.43,49.63,0.00,0.00,0.00,0.00
494.77,36.03,30.61,36.00,30.00,AUTO,0,49,0,-1.12,52.18,1.43,49.63,0.00,0.00,0.00,0.00
495.77,36.02,30.66,36.00,30.00,AUTO,0,49,0,-1.12,52.18,1.43,49.63,0.00,0.00,0.00,0.00
496.78,36.03,30.62,36.00,30.00,AUTO,0,49,0,-1.12,52.18,1.43,49.63,0.00,0.00,0.00,0.00
497.78,36.03,30.61,36.00,30.00,AUTO,0,49,0,-1.12,52.18,1.43,49.63,0.00,0.00,0.00,0.00
498.78,36.02,30.61,36.00,30.00,AUTO,0,49,0,-1.19,52.08,1.55,49.35,0.00,0.00,0.00,0.00
499.78,36.02,30.64,36.00,30.00,AUTO,0,49,0,-1.19,52.08,1.55,49.35,0.00,0.00,0.00,0.00
500.78,36.02,30.64,36.00,30.00,AUTO,0,49,0,-1.19,52.08,1.55,49.35,0.00,0.00,0.00,0.00
501.79,36.02,30.64,36.00,30.00,AUTO,0,49,0,-1.19,52.08,1.55,49.35,0.00,0.00,0.00,0.00
502.79,36.03,30.64,36.00,30.00,AUTO,0,49,0,-1.19,52.08,1.55,49.35,0.00,0.00,0.00,0.00
503.79,36.03,30.64,36.00,30.00,AUTO,0,49,0,-1.19,52.08,1.55,49.35,0.00,0.00,0.00,0.00
504.79,36.03,30.66,36.00,30.00,AUTO,0,49,0,-1.19,52.08,1.55,49.35,0.00,0.00,0.00,0.00
505.79,36.03,30.64,36.00,30.00,AUTO,0,49,0,-1.19,52.08,1.55,49.35,0.00,0.00,0.00,0.00
506.79,36.02,30.64,36.00,30.00,AUTO,0,48,0,-1.25,51.98,1.90,48.83,0.00,0.00,0.00,0.00
507.80,36.02,30.64,36.00,30.00,AUTO,0,48,0,-1.25,51.98,1.90,48.83,0.00,0.00,0.00,0.00
508.80,36.02,30.64,36.00,30.00,AUTO,0,48,0,-1.25,51.98,1.90,48.83,0.00,0.00,0.00,0.00
509.80,36.02,30.64,36.00,30.00,AUTO,0,48,0,-1.25,51.98,1.90,48.83,0.00,0.00,0.00,0.00
510.80,36.03,30.66,36.00,30.00,AUTO,0,48,0,-1.25,51.98,1.90,48.83,0.00,0.00,0.00,0.00
511.80,36.03,30.66,36.00,30.00,AUTO,0,48,0,-1.25,51.98,1.90,48.83,0.00,0.00,0.00,0.00
512.80,36.03,30.66,36.00,30.00,AUTO,0,48,0,-1.25,51.98,1.90,48.83,0.00,0.00,0.00,0.00
513.80,36.03,30.66,36.00,30.00,AUTO,0,48,0,-1.25,51.98,1.90,48.83,0.00,0.00,0.00,0.00
514.81,36.02,30.73,36.00,30.00,AUTO,0,48,0,-1.25,51.88,1.90,48.73,0.00,0.00,0.00,0.00
515.81,36.02,30.73,36.00,30.00,AUTO,0,48,0,-1.25,51.88,1.90,48.73,0.00,0.00,0.00,0.00
516.81,36.02,30.73,36.00,30.00,AUTO,0,48,0,-1.25,51.88,1.90,48.73,0.00,0.00,0.00,0.00
517.81,36.02,30.73,36.00,30.00,AUTO,0,48,0,-1.25,51.88,1.90,48.73,0.00,0.00,0.00,0.00
518.81,36.03,30.74,36.00,30.00,AUTO,0,48,0,-1.25,51.88,1.90,48.73,0.00,0.00,0.00,0.00
519.82,36.03,30.74,36.00,30.00,AUTO,0,48,0,-1.25,51.88,1.90,48.73,0.00,0.00,0.00,0.00
520.82,36.03,30.74,36.00,30.00,AUTO,0,48,0,-1.25,51.88,1.90,48.73,0.00,0.00,0.00,0.00
521.82,36.03,30.73,36.00,30.00,AUTO,0,48,0,-1.25,51.88,1.90,48.73,0.00,0.00,0.00,0.00
522.82,36.02,30.73,36.00,30.00,AUTO,0,48,0,-1.25,51.79,1.90,48.63,0.00,0.00,0.00,0.00
523.82,36.02,30.73,36.00,30.00,AUTO,0,48,0,-1.25,51.79,1.90,48.63,0.00,0.00,0.00,0.00
524.82,36.02,30.73,36.00,30.00,AUTO,0,48,0,-1.25,51.79,1.90,48.63,0.00,0.00,0.00,0.00
525.82,36.02,30.77,36.00,30.00,AUTO,0,48,0,-1.25,51.79,1.90,48.63,0.00,0.00,0.00,0.00
526.83,36.02,30.77,36.00,30.00,AUTO,0,48,0,-1.25,51.79,1.90,48.63,0.00,0.00,0.00,0.00
527.82,36.02,30.74,36.00,30.00,AUTO,0,48,0,-1.25,51.79,1.90,48.63,0.00,0.00,0.00,0.00
528.83,36.02,30.73,36.00,30.00,AUTO,0,48,0,-1.25,51.79,1.90,48.63,0.00,0.00,0.00,0.00
529.83,36.02,30.73,36.00,30.00,AUTO,0,48,0,-1.25,51.79,1.90,48.63,0.00,0.00,0.00,0.00
530.83,36.02,30.73,36.00,30.00,AUTO,0,50,0,-1.00,51.70,0.00,50.70,0.00,0.00,0.00,0.00
531.83,36.02,30.77,36.00,30.00,AUTO,0,50,0,-1.00,51.70,0.00,50.70,0.00,0.00,0.00,0.00
532.83,36.02,30.77,36.00,30.00,AUTO,0,50,0,-1.00,51.70,0.00,50.70,0.00,0.00,0.00,0.00
533.84,36.02,30.77,36.00,30.00,AUTO,0,50,0,-1.00,51.70,0.00,50.70,0.00,0.00,0.00,0.00
534.84,36.02,30.77,36.00,30.00,AUTO,0,50,0,-1.00,51.70,0.00,50.70,0.00,0.00,0.00,0.00
535.84,36.02,30.73,36.00,30.00,AUTO,0,50,0,-1.00,51.70,0.00,50.70,0.00,0.00,0.00,0.00
536.84,36.02,30.73,36.00,30.00,AUTO,0,50,0,-1.00,51.70,0.00,50.70,0.00,0.00,0.00,0.00
537.84,36.02,30.73,36.00,30.00,AUTO,0,50,0,-1.00,51.70,0.00,50.70,0.00,0.00,0.00,0.00
538.85,36.02,30.73,36.00,30.00,AUTO,0,50,0,-1.00,51.62,0.00,50.62,0.00,0.00,0.00,0.00
539.85,36.02,30.73,36.00,30.00,AUTO,0,50,0,-1.00,51.62,0.00,50.62,0.00,0.00,0.00,0.00
540.87,35.99,30.77,36.00,30.00,AUTO,0,50,0,-1.00,51.62,0.00,50.62,0.00,0.00,0.00,0.00
541.85,35.98,30.77,36.00,30.00,AUTO,0,50,0,-1.00,51.62,0.00,50.62,0.00,0.00,0.00,0.00
542.85,36.02,30.77,36.00,30.00,AUTO,0,50,0,-1.00,51.62,0.00,50.62,0.00,0.00,0.00,0.00
543.85,36.02,30.77,36.00,30.00,AUTO,0,50,0,-1.00,51.62,0.00,50.62,0.00,0.00,0.00,0.00
544.85,36.02,30.77,36.00,30.00,AUTO,0,50,0,-1.00,51.62,0.00,50.62,0.00,0.00,0.00,0.00
545.85,36.02,30.80,36.00,30.00,AUTO,0,50,0,-1.00,51.62,0.00,50.62,0.00,0.00,0.00,0.00
546.86,35.97,30.80,36.00,30.00,AUTO,0,49,0,-0.56,51.58,1.55,49.47,0.00,0.00,0.00,0.00
547.86,35.97,30.80,36.00,30.00,AUTO,0,49,0,-0.56,51.58,1.55,49.47,0.00,0.00,0.00,0.00
548.86,35.97,30.80,36.00,30.00,AUTO,0,49,0,-0.56,51.58,1.55,49.47,0.00,0.00,0.00,0.00
549.86,35.96,30.80,36.00,30.00,AUTO,0,49,0,-0.56,51.58,1.55,49.47,0.00,0.00,0.00,0.00
550.86,36.00,30.80,36.00,30.00,AUTO,0,49,0,-0.56,51.58,1.55,49.47,0.00,0.00,0.00,0.00
551.87,36.00,30.80,36.00,30.00,AUTO,0,49,0,-0.56,51.58,1.55,49.47,0.00,0.00,0.00,0.00
552.87,36.00,30.80,36.00,30.00,AUTO,0,49,0,-0.56,51.58,1.55,49.47,0.00,0.00,0.00,0.00
553.87,35.99,30.85,36.00,30.00,AUTO,0,49,0,-0.56,51.58,1.55,49.47,0.00,0.00,0.00,0.00
554.87,35.96,30.85,36.00,30.00,AUTO,0,47,0,0.88,51.65,5.00,47.52,0.00,0.00,0.00,0.00
555.87,35.96,30.85,36.00,30.00,AUTO,0,47,0,0.88,51.65,5.00,47.52,0.00,0.00,0.00,0.00
556.87,35.95,30.85,36.00,30.00,AUTO,0,47,0,0.88,51.65,5.00,47.52,0.00,0.00,0.00,0.00
557.87,35.94,30.80,36.00,30.00,AUTO,0,47,0,0.88,51.65,5.00,47.52,0.00,0.00,0.00,0.00
558.87,35.96,30.77,36.00,30.00,AUTO,0,47,0,0.88,51.65,5.00,47.52,0.00,0.00,0.00,0.00
559.87,35.95,30.73,36.00,30.00,AUTO,0,47,0,0.88,51.65,5.00,47.52,0.00,0.00,0.00,0.00
560.89,35.95,30.73,36.00,30.00,AUTO,0,47,0,0.88,51.65,5.00,47.52,0.00,0.00,0.00,0.00
561.88,35.94,30.64,36.00,30.00,AUTO,0,47,0,0.88,51.65,5.00,47.52,0.00,0.00,0.00,0.00
562.88,35.90,30.64,36.00,30.00,AUTO,0,56,0,2.44,51.84,-2.02,56.31,0.00,0.00,0.00,0.00
563.89,35.90,30.64,36.00,30.00,AUTO,0,56,0,2.44,51.84,-2.02,56.31,0.00,0.00,0.00,0.00
564.88,35.88,30.64,36.00,30.00,AUTO,0,56,0,2.44,51.84,-2.02,56.31,0.00,0.00,0.00,0.00
565.89,35.87,30.61,36.00,30.00,AUTO,0,56,0,2.44,51.84,-2.02,56.31,0.00,0.00,0.00,0.00
566.89,35.88,30.61,36.00,30.00,AUTO,0,56,0,2.44,51.84,-2.02,56.31,0.00,0.00,0.00,0.00
567.89,35.87,30.57,36.00,30.00,AUTO,0,56,0,2.44,51.84,-2.02,56.31,0.00,0.00,0.00,0.00
568.89,35.87,30.57,36.00,30.00,AUTO,0,56,0,2.44,51.84,-2.02,56.31,0.00,0.00,0.00,0.00
569.89,35.86,30.61,36.00,30.00,AUTO,0,56,0,2.44,51.84,-2.02,56.31,0.00,0.00,0.00,0.00
570.90,35.83,30.59,36.00,30.00,AUTO,0,63,0,6.06,52.33,-5.36,63.75,0.00,0.00,0.00,0.00
571.90,35.82,30.59,36.00,30.00,AUTO,0,63,0,6.06,52.33,-5.36,63.75,0.00,0.00,0.00,0.00
572.90,35.81,30.55,36.00,30.00,AUTO,0,63,0,6.06,52.33,-5.36,63.75,0.00,0.00,0.00,0.00
573.90,35.80,30.55,36.00,30.00,AUTO,0,63,0,6.06,52.33,-5.36,63.75,0.00,0.00,0.00,0.00
574.90,35.79,30.55,36.00,30.00,AUTO,0,63,0,6.06,52.33,-5.36,63.75,0.00,0.00,0.00,0.00
575.90,35.80,30.55,36.00,30.00,AUTO,0,63,0,6.06,52.33,-5.36,63.75,0.00,0.00,0.00,0.00
576.90,35.79,30.59,36.00,30.00,AUTO,0,63,0,6.06,52.33,-5.36,63.75,0.00,0.00,0.00,0.00
577.90,35.77,30.59,36.00,30.00,AUTO,0,63,0,6.06,52.33,-5.36,63.75,0.00,0.00,0.00,0.00
578.91,35.74,30.59,36.00,30.00,AUTO,0,70,0,9.94,53.12,-7.26,70.32,0.00,0.00,0.00,0.00
579.91,35.73,30.63,36.00,30.00,AUTO,0,70,0,9.94,53.12,-7.26,70.32,0.00,0.00,0.00,0.00
580.91,35.72,30.63,36.00,30.00,AUTO,0,70,0,9.94,53.12,-7.26,70.32,0.00,0.00,0.00,0.00
581.91,35.72,30.63,36.00,30.00,AUTO,0,70,0,9.94,53.12,-7.26,70.32,0.00,0.00,0.00,0.00
582.91,35.71,30.63,36.00,30.00,AUTO,0,70,0,9.94,53.12,-7.26,70.32,0.00,0.00,0.00,0.00
583.92,35.71,30.63,36.00,30.00,AUTO,0,70,0,9.94,53.12,-7.26,70.32,0.00,0.00,0.00,0.00
584.92,35.71,30.63,36.00,30.00,AUTO,0,70,0,9.94,53.12,-7.26,70.32,0.00,0.00,0.00,0.00
585.92,35.71,30.71,36.00,30.00,AUTO,0,70,0,9.94,53.12,-7.26,70.32,0.00,0.00,0.00,0.00
586.92,35.69,30.75,36.00,30.00,AUTO,0,72,0,14.06,54.25,-4.17,72.48,0.00,0.00,0.00,0.00
587.92,35.68,30.74,36.00,30.00,AUTO,0,72,0,14.06,54.25,-4.17,72.48,0.00,0.00,0.00,0.00
588.92,35.68,30.74,36.00,30.00,AUTO,0,72,0,14.06,54.25,-4.17,72.48,0.00,0.00,0.00,0.00
589.93,35.66,30.74,36.00,30.00,AUTO,0,72,0,14.06,54.25,-4.17,72.48,0.00,0.00,0.00,0.00
590.92,35.66,30.74,36.00,30.00,AUTO,0,72,0,14.06,54.25,-4.17,72.48,0.00,0.00,0.00,0.00
591.93,35.65,30.69,36.00,30.00,AUTO,0,72,0,14.06,54.25,-4.17,72.48,0.00,0.00,0.00,0.00
592.93,35.66,30.69,36.00,30.00,AUTO,0,72,0,14.06,54.25,-4.17,72.48,0.00,0.00,0.00,0.00
593.93,35.66,30.69,36.00,30.00,AUTO,0,72,0,14.06,54.25,-4.17,72.48,0.00,0.00,0.00,0.00
594.93,35.63,30.69,36.00,30.00,AUTO,0,76,0,16.62,55.58,-4.76,76.97,0.00,0.00,0.00,0.00
595.93,35.63,30.74,36.00,30.00,AUTO,0,76,0,16.62,55.58,-4.76,76.97,0.00,0.00,0.00,0.00
596.93,35.63,30.74,36.00,30.00,AUTO,0,76,0,16.62,55.58,-4.76,76.97,0.00,0.00,0.00,0.00
597.94,35.62,30.74,36.00,30.00,AUTO,0,76,0,16.62,55.58,-4.76,76.97,0.00,0.00,0.00,0.00
598.94,35.62,30.74,36.00,30.00,AUTO,0,76,0,16.62,55.58,-4.76,76.97,0.00,0.00,0.00,0.00
599.94,35.60,30.69,36.00,30.00,AUTO,0,76,0,16.62,55.58,-4.76,76.97,0.00,0.00,0.00,0.00
600.94,35.62,30.69,36.00,30.00,AUTO,0,76,0,16.62,55.58,-4.76,76.97,0.00,0.00,0.00,0.00
601.94,35.62,30.69,36.00,30.00,AUTO,0,76,0,16.62,55.58,-4.76,76.97,0.00,0.00,0.00,0.00
602.95,35.59,30.69,36.00,30.00,AUTO,0,78,0,18.94,57.09,-2.50,78.53,0.00,0.00,0.00,0.00
603.95,35.58,30.74,36.00,30.00,AUTO,0,78,0,18.94,57.09,-2.50,78.53,0.00,0.00,0.00,0.00
604.95,35.58,30.74,36.00,30.00,AUTO,0,78,0,18.94,57.09,-2.50,78.53,0.00,0.00,0.00,0.00
605.95,35.58,30.77,36.00,30.00,AUTO,0,78,0,18.94,57.09,-2.50,78.53,0.00,0.00,0.00,0.00
606.95,35.58,30.74,36.00,30.00,AUTO,0,78,0,18.94,57.09,-2.50,78.53,0.00,0.00,0.00,0.00
607.95,35.57,30.74,36.00,30.00,AUTO,0,78,0,18.94,57.09,-2.50,78.53,0.00,0.00,0.00,0.00
608.95,35.59,30.74,36.00,30.00,AUTO,0,78,0,18.94,57.09,-2.50,78.53,0.00,0.00,0.00,0.00
609.95,35.59,30.74,36.00,30.00,AUTO,0,78,0,18.94,57.09,-2.50,78.53,0.00,0.00,0.00,0.00
610.96,35.57,30.74,36.00,30.00,AUTO,0,79,0,20.87,58.76,0.24,79.40,0.00,0.00,0.00,0.00
611.96,35.57,30.69,36.00,30.00,AUTO,0,79,0,20.87,58.76,0.24,79.40,0.00,0.00,0.00,0.00
612.96,35.57,30.61,36.00,30.00,AUTO,0,79,0,20.87,58.76,0.24,79.40,0.00,0.00,0.00,0.00
613.96,35.57,30.61,36.00,30.00,AUTO,0,79,0,20.87,58.76,0.24,79.40,0.00,0.00,0.00,0.00
614.96,35.56,30.58,36.00,30.00,AUTO,0,79,0,20.87,58.76,0.24,79.40,0.00,0.00,0.00,0.00
615.97,35.56,30.58,36.00,30.00,AUTO,0,79,0,20.87,58.76,0.24,79.40,0.00,0.00,0.00,0.00
616.97,35.57,30.58,36.00,30.00,AUTO,0,79,0,20.87,58.76,0.24,79.40,0.00,0.00,0.00,0.00
617.97,35.57,30.61,36.00,30.00,AUTO,0,79,0,20.87,58.76,0.24,79.40,0.00,0.00,0.00,0.00
618.97,35.56,30.61,36.00,30.00,AUTO,0,82,0,21.62,60.49,-0.48,82.60,0.00,0.00,0.00,0.00
619.97,35.56,30.69,36.00,30.00,AUTO,0,82,0,21.62,60.49,-0.48,82.60,0.00,0.00,0.00,0.00
620.97,35.56,30.69,36.00,30.00,AUTO,0,82,0,21.62,60.49,-0.48,82.60,0.00,0.00,0.00,0.00
621.98,35.56,30.69,36.00,30.00,AUTO,0,82,0,21.62,60.49,-0.48,82.60,0.00,0.00,0.00,0.00
622.97,35.57,30.69,36.00,30.00,AUTO,0,82,0,21.62,60.49,-0.48,82.60,0.00,0.00,0.00,0.00
623.98,35.57,30.61,36.00,30.00,AUTO,0,82,0,21.62,60.49,-0.48,82.60,0.00,0.00,0.00,0.00
624.98,35.58,30.58,36.00,30.00,AUTO,0,82,0,21.62,60.49,-0.48,82.60,0.00,0.00,0.00,0.00
625.98,35.58,30.58,36.00,30.00,AUTO,0,82,0,21.62,60.49,-0.48,82.60,0.00,0.00,0.00,0.00
626.98,35.57,30.58,36.00,30.00,AUTO,0,80,0,21.62,62.22,3.33,80.52,0.00,0.00,0.00,0.00
627.98,35.57,30.58,36.00,30.00,AUTO,0,80,0,21.62,62.22,3.33,80.52,0.00,0.00,0.00,0.00
628.98,35.57,30.58,36.00,30.00,AUTO,0,80,0,21.62,62.22,3.33,80.52,0.00,0.00,0.00,0.00
629.99,35.56,30.61,36.00,30.00,AUTO,0,80,0,21.62,62.22,3.33,80.52,0.00,0.00,0.00,0.00
630.99,35.57,30.58,36.00,30.00,AUTO,0,80,0,21.62,62.22,3.33,80.52,0.00,0.00,0.00,0.00
631.99,35.57,30.58,36.00,30.00,AUTO,0,80,0,21.62,62.22,3.33,80.52,0.00,0.00,0.00,0.00
632.99,35.59,30.58,36.00,30.00,AUTO,0,80,0,21.62,62.22,3.33,80.52,0.00,0.00,0.00,0.00
633.99,35.59,30.58,36.00,30.00,AUTO,0,80,0,21.62,62.22,3.33,80.52,0.00,0.00,0.00,0.00
635.00,35.58,30.58,36.00,30.00,AUTO,0,82,0,21.31,63.93,2.98,82.27,0.00,0.00,0.00,0.00
636.00,35.58,30.58,36.00,30.00,AUTO,0,82,0,21.31,63.93,2.98,82.27,0.00,0.00,0.00,0.00
637.00,35.58,30.58,36.00,30.00,AUTO,0,82,0,21.31,63.93,2.98,82.27,0.00,0.00,0.00,0.00
638.00,35.59,30.58,36.00,30.00,AUTO,0,82,0,21.31,63.93,2.98,82.27,0.00,0.00,0.00,0.00
639.00,35.58,30.58,36.00,30.00,AUTO,0,82,0,21.31,63.93,2.98,82.27,0.00,0.00,0.00,0.00
640.00,35.59,30.53,36.00,30.00,AUTO,0,82,0,21.31,63.93,2.98,82.27,0.00,0.00,0.00,0.00
641.00,35.62,30.53,36.00,30.00,AUTO,0,82,0,21.31,63.93,2.98,82.27,0.00,0.00,0.00,0.00
642.00,35.62,30.49,36.00,30.00,AUTO,0,82,0,21.31,63.93,2.98,82.27,0.00,0.00,0.00,0.00
643.01,35.60,30.49,36.00,30.00,AUTO,0,79,0,20.37,65.56,5.95,79.98,0.00,0.00,0.00,0.00
644.01,35.60,30.45,36.00,30.00,AUTO,0,79,0,20.37,65.56,5.95,79.98,0.00,0.00,0.00,0.00
645.01,35.60,30.41,36.00,30.00,AUTO,0,79,0,20.37,65.56,5.95,79.98,0.00,0.00,0.00,0.00
646.01,35.60,30.41,36.00,30.00,AUTO,0,79,0,20.37,65.56,5.95,79.98,0.00,0.00,0.00,0.00
647.01,35.60,30.41,36.00,30.00,AUTO,0,79,0,20.37,65.56,5.95,79.98,0.00,0.00,0.00,0.00
648.02,35.60,30.45,36.00,30.00,AUTO,0,79,0,20.37,65.56,5.95,79.98,0.00,0.00,0.00,0.00
649.02,35.64,30.45,36.00,30.00,AUTO,0,79,0,20.37,65.56,5.95,79.98,0.00,0.00,0.00,0.00
650.02,35.64,30.41,36.00,30.00,AUTO,0,79,0,20.37,65.56,5.95,79.98,0.00,0.00,0.00,0.00
651.02,35.62,30.41,36.00,30.00,AUTO,0,80,0,19.50,67.12,5.72,80.90,0.00,0.00,0.00,0.00
652.02,35.63,30.41,36.00,30.00,AUTO,0,80,0,19.50,67.12,5.72,80.90,0.00,0.00,0.00,0.00
