Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
430.67,35.96,26.93,36.00,20.00,AUTO,0,49,0,0.40,47.21,0.97,48.57,NaN,NaN,NaN,NaN
431.68,35.96,26.93,36.00,20.00,AUTO,0,49,0,0.40,47.21,0.97,48.57,NaN,NaN,NaN,NaN
432.68,35.96,26.93,36.00,20.00,AUTO,0,49,0,0.40,47.21,0.97,48.57,NaN,NaN,NaN,NaN
433.68,35.96,27.00,36.00,20.00,AUTO,0,49,0,0.40,47.21,0.97,48.57,NaN,NaN,NaN,NaN
434.68,35.94,27.00,36.00,20.00,AUTO,0,50,0,1.60,47.60,1.03,50.23,NaN,NaN,NaN,NaN
435.68,35.94,27.00,36.00,20.00,AUTO,0,50,0,1.60,47.60,1.03,50.23,NaN,NaN,NaN,NaN
436.68,35.93,27.00,36.00,20.00,AUTO,0,50,0,1.60,47.60,1.03,50.23,NaN,NaN,NaN,NaN
437.69,35.93,27.00,36.00,20.00,AUTO,0,50,0,1.60,47.60,1.03,50.23,NaN,NaN,NaN,NaN
438.69,35.93,27.00,36.00,20.00,AUTO,0,50,0,1.60,47.60,1.03,50.23,NaN,NaN,NaN,NaN
439.69,35.92,27.00,36.00,20.00,AUTO,0,50,0,1.60,47.60,1.03,50.23,NaN,NaN,NaN,NaN
440.69,35.92,27.00,36.00,20.00,AUTO,0,50,0,1.60,47.60,1.03,50.23,NaN,NaN,NaN,NaN
441.69,35.92,27.00,36.00,20.00,AUTO,0,50,0,1.60,47.60,1.03,50.23,NaN,NaN,NaN,NaN
442.70,35.94,27.05,36.00,20.00,AUTO,0,50,0,1.60,47.60,1.03,50.23,NaN,NaN,NaN,NaN
443.69,35.94,27.05,36.00,20.00,AUTO,0,50,0,1.60,47.60,1.03,50.23,NaN,NaN,NaN,NaN
444.70,35.93,27.05,36.00,20.00,AUTO,0,50,0,1.60,47.60,1.03,50.23,NaN,NaN,NaN,NaN
445.70,35.93,27.05,36.00,20.00,AUTO,0,50,0,1.60,47.60,1.03,50.23,NaN,NaN,NaN,NaN
446.70,35.94,27.05,36.00,20.00,AUTO,0,50,0,1.60,47.60,1.03,50.23,NaN,NaN,NaN,NaN
447.70,35.93,27.05,36.00,20.00,AUTO,0,50,0,1.60,47.60,1.03,50.23,NaN,NaN,NaN,NaN
448.70,35.93,27.05,36.00,20.00,AUTO,0,50,0,1.60,47.60,1.03,50.23,NaN,NaN,NaN,NaN
449.71,35.90,27.05,36.00,20.00,AUTO,0,52,0,2.80,48.22,0.82,51.84,NaN,NaN,NaN,NaN
450.71,35.90,27.05,36.00,20.00,AUTO,0,52,0,2.80,48.22,0.82,51.84,NaN,NaN,NaN,NaN
451.71,35.92,27.09,36.00,20.00,AUTO,0,52,0,2.80,48.22,0.82,51.84,NaN,NaN,NaN,NaN
452.71,35.90,27.09,36.00,20.00,AUTO,0,52,0,2.80,48.22,0.82,51.84,NaN,NaN,NaN,NaN
453.71,35.90,27.09,36.00,20.00,AUTO,0,52,0,2.80,48.22,0.82,51.84,NaN,NaN,NaN,NaN
454.71,35.90,27.09,36.00,20.00,AUTO,0,52,0,2.80,48.22,0.82,51.84,NaN,NaN,NaN,NaN
455.72,35.90,27.09,36.00,20.00,AUTO,0,52,0,2.80,48.22,0.82,51.84,NaN,NaN,NaN,NaN
456.72,35.90,27.09,36.00,20.00,AUTO,0,52,0,2.80,48.22,0.82,51.84,NaN,NaN,NaN,NaN
457.72,35.92,27.09,36.00,20.00,AUTO,0,52,0,2.80,48.22,0.82,51.84,NaN,NaN,NaN,NaN
458.72,35.92,27.09,36.00,20.00,AUTO,0,52,0,2.80,48.22,0.82,51.84,NaN,NaN,NaN,NaN
459.72,35.92,27.09,36.00,20.00,AUTO,0,52,0,2.80,48.22,0.82,51.84,NaN,NaN,NaN,NaN
460.72,35.93,27.09,36.00,20.00,AUTO,0,52,0,2.80,48.22,0.82,51.84,NaN,NaN,NaN,NaN
461.72,35.92,27.09,36.00,20.00,AUTO,0,52,0,2.80,48.22,0.82,51.84,NaN,NaN,NaN,NaN
462.72,35.92,27.09,36.00,20.00,AUTO,0,52,0,2.80,48.22,0.82,51.84,NaN,NaN,NaN,NaN
463.73,35.92,27.13,36.00,20.00,AUTO,0,52,0,2.80,48.22,0.82,51.84,NaN,NaN,NaN,NaN
464.73,35.89,27.13,36.00,20.00,AUTO,0,52,0,3.20,49.01,0.21,52.42,NaN,NaN,NaN,NaN
465.73,35.89,27.13,36.00,20.00,AUTO,0,52,0,3.20,49.01,0.21,52.42,NaN,NaN,NaN,NaN
466.73,35.89,27.13,36.00,20.00,AUTO,0,52,0,3.20,49.01,0.21,52.42,NaN,NaN,NaN,NaN
467.73,35.89,27.13,36.00,20.00,AUTO,0,52,0,3.20,49.01,0.21,52.42,NaN,NaN,NaN,NaN
468.73,35.89,27.13,36.00,20.00,AUTO,0,52,0,3.20,49.01,0.21,52.42,NaN,NaN,NaN,NaN
469.74,35.89,27.13,36.00,20.00,AUTO,0,52,0,3.20,49.01,0.21,52.42,NaN,NaN,NaN,NaN
470.74,35.89,27.13,36.00,20.00,AUTO,0,52,0,3.20,49.01,0.21,52.42,NaN,NaN,NaN,NaN
471.74,35.89,27.13,36.00,20.00,AUTO,0,52,0,3.20,49.01,0.21,52.42,NaN,NaN,NaN,NaN
