Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
305.31,35.94,29.35,36.00,20.00,AUTO,0,51,NaN,2.48,49.17,-0.59,51.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
306.31,35.94,29.35,36.00,20.00,AUTO,0,51,NaN,2.48,49.17,-0.59,51.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
307.32,35.94,29.35,36.00,20.00,AUTO,0,51,NaN,2.48,49.17,-0.59,51.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
308.32,35.94,29.35,36.00,20.00,AUTO,0,51,NaN,2.48,49.17,-0.59,51.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
309.32,35.96,29.35,36.00,20.00,AUTO,0,51,NaN,2.48,49.17,-0.59,51.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
310.32,35.96,29.35,36.00,20.00,AUTO,0,51,NaN,2.48,49.17,-0.59,51.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
311.32,35.96,29.35,36.00,20.00,AUTO,0,51,NaN,2.48,49.17,-0.59,51.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
312.33,35.96,29.35,36.00,20.00,AUTO,0,51,NaN,2.48,49.17,-0.59,51.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
313.32,35.95,29.35,36.00,20.00,AUTO,0,51,NaN,2.48,49.17,-0.59,51.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
314.32,35.96,29.35,36.00,20.00,AUTO,0,51,NaN,2.48,49.17,-0.59,51.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
315.33,35.95,29.35,36.00,20.00,AUTO,0,51,NaN,2.48,49.17,-0.59,51.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
316.33,35.94,29.35,36.00,20.00,AUTO,0,52,NaN,2.48,49.45,-0.15,51.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
317.33,35.94,29.35,36.00,20.00,AUTO,0,52,NaN,2.48,49.45,-0.15,51.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
318.33,35.94,29.35,36.00,20.00,AUTO,0,52,NaN,2.48,49.45,-0.15,51.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
319.33,35.94,29.35,36.00,20.00,AUTO,0,52,NaN,2.48,49.45,-0.15,51.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
320.34,35.95,29.35,36.00,20.00,AUTO,0,52,NaN,2.48,49.45,-0.15,51.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
321.34,35.94,29.35,36.00,20.00,AUTO,0,52,NaN,2.48,49.45,-0.15,51.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
322.34,35.94,29.35,36.00,20.00,AUTO,0,52,NaN,2.48,49.45,-0.15,51.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
323.34,35.94,29.35,36.00,20.00,AUTO,0,52,NaN,2.48,49.45,-0.15,51.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
324.34,35.96,29.35,36.00,20.00,AUTO,0,52,NaN,2.48,49.45,-0.15,51.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
325.34,35.95,29.35,36.00,20.00,AUTO,0,52,NaN,2.48,49.45,-0.15,51.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
326.35,35.95,29.39,36.00,20.00,AUTO,0,52,NaN,2.48,49.45,-0.15,51.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
327.34,35.95,29.39,36.00,20.00,AUTO,0,52,NaN,2.48,49.45,-0.15,51.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
328.35,35.95,29.39,36.00,20.00,AUTO,0,52,NaN,2.48,49.45,-0.15,51.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
329.35,35.95,29.39,36.00,20.00,AUTO,0,52,NaN,2.48,49.45,-0.15,51.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
330.35,35.95,29.39,36.00,20.00,AUTO,0,52,NaN,2.48,49.45,-0.15,51.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
331.35,35.94,29.39,36.00,20.00,AUTO,0,53,NaN,2.75,49.75,0.22,52.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
332.35,35.94,29.39,36.00,20.00,AUTO,0,53,NaN,2.75,49.75,0.22,52.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
333.36,35.93,29.39,36.00,20.00,AUTO,0,53,NaN,2.75,49.75,0.22,52.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
334.36,35.93,29.43,36.00,20.00,AUTO,0,53,NaN,2.75,49.75,0.22,52.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
335.36,35.93,29.43,36.00,20.00,AUTO,0,53,NaN,2.75,49.75,0.22,52.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
336.36,35.93,29.43,36.00,20.00,AUTO,0,53,NaN,2.75,49.75,0.22,52.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
337.36,35.93,29.43,36.00,20.00,AUTO,0,53,NaN,2.75,49.75,0.22,52.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
338.36,35.93,29.43,36.00,20.00,AUTO,0,53,NaN,2.75,49.75,0.22,52.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
339.37,35.94,29.43,36.00,20.00,AUTO,0,53,NaN,2.75,49.75,0.22,52.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
340.37,35.94,29.43,36.00,20.00,AUTO,0,53,NaN,2.75,49.75,0.22,52.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
341.37,35.94,29.43,36.00,20.00,AUTO,0,53,NaN,2.75,49.75,0.22,52.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
342.37,35.94,29.43,36.00,20.00,AUTO,0,53,NaN,2.75,49.75,0.22,52.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
343.37,35.94,29.43,36.00,20.00,AUTO,0,53,NaN,2.75,49.75,0.22,52.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
344.41,35.94,29.43,36.00,20.00,AUTO,0,53,NaN,2.75,49.75,0.22,52.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
345.37,35.94,29.43,36.00,20.00,AUTO,0,53,NaN,2.75,49.75,0.22,52.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
346.38,35.93,29.43,36.00,20.00,AUTO,0,54,NaN,3.30,50.11,0.62,54.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
347.38,35.93,29.43,36.00,20.00,AUTO,0,54,NaN,3.30,50.11,0.62,54.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
348.38,35.93,29.43,36.00,20.00,AUTO,0,54,NaN,3.30,50.11,0.62,54.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
349.38,35.93,29.43,36.00,20.00,AUTO,0,54,NaN,3.30,50.11,0.62,54.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
350.38,35.93,29.43,36.00,20.00,AUTO,0,54,NaN,3.30,50.11,0.62,54.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
351.38,35.93,29.43,36.00,20.00,AUTO,0,54,NaN,3.30,50.11,0.62,54.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
352.39,35.93,29.43,36.00,20.00,AUTO,0,54,NaN,3.30,50.11,0.62,54.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
353.39,35.93,29.43,36.00,20.00,AUTO,0,54,NaN,3.30,50.11,0.62,54.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
354.39,35.92,29.43,36.00,20.00,AUTO,0,54,NaN,3.30,50.11,0.62,54.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
355.39,35.94,29.43,36.00,20.00,AUTO,0,54,NaN,3.30,50.11,0.62,54.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
356.39,35.94,29.43,36.00,20.00,AUTO,0,54,NaN,3.30,50.11,0.62,54.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
357.39,35.94,29.43,36.00,20.00,AUTO,0,54,NaN,3.30,50.11,0.62,54.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
358.40,35.94,29.43,36.00,20.00,AUTO,0,54,NaN,3.30,50.11,0.62,54.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
359.40,35.94,29.43,36.00,20.00,AUTO,0,54,NaN,3.30,50.11,0.62,54.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
360.40,35.94,29.43,36.00,20.00,AUTO,0,54,NaN,3.30,50.11,0.62,54.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
