Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
304.31,36.08,29.08,36.00,20.00,AUTO,0,44,NaN,-5.40,48.74,0.50,43.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
305.31,36.08,29.08,36.00,20.00,AUTO,0,44,NaN,-5.40,48.74,0.50,43.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
306.31,36.08,29.08,36.00,20.00,AUTO,0,44,NaN,-5.40,48.74,0.50,43.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
307.32,36.07,29.08,36.00,20.00,AUTO,0,44,NaN,-5.40,48.74,0.50,43.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
308.32,36.08,29.08,36.00,20.00,AUTO,0,44,NaN,-5.40,48.74,0.50,43.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
309.32,36.08,29.08,36.00,20.00,AUTO,0,44,NaN,-5.40,48.74,0.50,43.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
310.32,36.08,29.08,36.00,20.00,AUTO,0,44,NaN,-5.40,48.74,0.50,43.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
311.32,36.08,29.13,36.00,20.00,AUTO,0,44,NaN,-5.40,48.74,0.50,43.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
312.33,36.08,29.13,36.00,20.00,AUTO,0,44,NaN,-5.40,48.74,0.50,43.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
313.32,36.08,29.13,36.00,20.00,AUTO,0,44,NaN,-5.40,48.74,0.50,43.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
314.33,36.08,29.13,36.00,20.00,AUTO,0,44,NaN,-5.40,48.74,0.50,43.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
315.33,36.08,29.13,36.00,20.00,AUTO,0,44,NaN,-5.40,48.74,0.50,43.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
